
 Number of wires and basis functions: 1	5631
 Drucik nr 1
2230	0	0	-2.60121
2231	0	0	-2.59677
2232	0	0	-2.59233
2233	0	0	-2.58789
2234	0	0	-2.58345
2235	0	0	-2.57901
2236	0	0	-2.57457
2237	0	0	-2.57014
2238	0	0	-2.5657
2239	0	0	-2.56126
2240	0	0	-2.55682
2241	0	0	-2.55238
2242	0	0	-2.54794
2243	0	0	-2.5435
2244	0	0	-2.53906
2245	0	0	-2.53462
2246	0	0	-2.53018
2247	0	0	-2.52575
2248	0	0	-2.52131
2249	0	0	-2.51687
2250	0	0	-2.51243
2251	0	0	-2.50799
2252	0	0	-2.50355
2253	0	0	-2.49911
2254	0	0	-2.49467
2255	0	0	-2.49023
2256	0	0	-2.4858
2257	0	0	-2.48136
2258	0	0	-2.47692
2259	0	0	-2.47248
2260	0	0	-2.46804
2261	0	0	-2.4636
2262	0	0	-2.45916
2263	0	0	-2.45472
2264	0	0	-2.45028
2265	0	0	-2.44585
2266	0	0	-2.44141
2267	0	0	-2.43697
2268	0	0	-2.43253
2269	0	0	-2.42809
2270	0	0	-2.42365
2271	0	0	-2.41921
2272	0	0	-2.41477
2273	0	0	-2.41033
2274	0	0	-2.4059
2275	0	0	-2.40146
2276	0	0	-2.39702
2277	0	0	-2.39258
2278	0	0	-2.38814
2279	0	0	-2.3837
2280	0	0	-2.37926
2281	0	0	-2.37482
2282	0	0	-2.37038
2283	0	0	-2.36594
2284	0	0	-2.36151
2285	0	0	-2.35707
2286	0	0	-2.35263
2287	0	0	-2.34819
2288	0	0	-2.34375
2289	0	0	-2.33931
2290	0	0	-2.33487
2291	0	0	-2.33043
2292	0	0	-2.32599
2293	0	0	-2.32156
2294	0	0	-2.31712
2295	0	0	-2.31268
2296	0	0	-2.30824
2297	0	0	-2.3038
2298	0	0	-2.29936
2299	0	0	-2.29492
2300	0	0	-2.29048
2301	0	0	-2.28604
2302	0	0	-2.2816
2303	0	0	-2.27717
2304	0	0	-2.27273
2305	0	0	-2.26829
2306	0	0	-2.26385
2307	0	0	-2.25941
2308	0	0	-2.25497
2309	0	0	-2.25053
2310	0	0	-2.24609
2311	0	0	-2.24166
2312	0	0	-2.23722
2313	0	0	-2.23278
2314	0	0	-2.22834
2315	0	0	-2.2239
2316	0	0	-2.21946
2317	0	0	-2.21502
2318	0	0	-2.21058
2319	0	0	-2.20614
2320	0	0	-2.2017
2321	0	0	-2.19727
2322	0	0	-2.19283
2323	0	0	-2.18839
2324	0	0	-2.18395
2325	0	0	-2.17951
2326	0	0	-2.17507
2327	0	0	-2.17063
2328	0	0	-2.16619
2329	0	0	-2.16175
2330	0	0	-2.15732
2331	0	0	-2.15288
2332	0	0	-2.14844
2333	0	0	-2.144
2334	0	0	-2.13956
2335	0	0	-2.13512
2336	0	0	-2.13068
2337	0	0	-2.12624
2338	0	0	-2.1218
2339	0	0	-2.11736
2340	0	0	-2.11293
2341	0	0	-2.10849
2342	0	0	-2.10405
2343	0	0	-2.09961
2344	0	0	-2.09517
2345	0	0	-2.09073
2346	0	0	-2.08629
2347	0	0	-2.08185
2348	0	0	-2.07741
2349	0	0	-2.07298
2350	0	0	-2.06854
2351	0	0	-2.0641
2352	0	0	-2.05966
2353	0	0	-2.05522
2354	0	0	-2.05078
2355	0	0	-2.04634
2356	0	0	-2.0419
2357	0	0	-2.03746
2358	0	0	-2.03303
2359	0	0	-2.02859
2360	0	0	-2.02415
2361	0	0	-2.01971
2362	0	0	-2.01527
2363	0	0	-2.01083
2364	0	0	-2.00639
2365	0	0	-2.00195
2366	0	0	-1.99751
2367	0	0	-1.99308
2368	0	0	-1.98864
2369	0	0	-1.9842
2370	0	0	-1.97976
2371	0	0	-1.97532
2372	0	0	-1.97088
2373	0	0	-1.96644
2374	0	0	-1.962
2375	0	0	-1.95756
2376	0	0	-1.95312
2377	0	0	-1.94869
2378	0	0	-1.94425
2379	0	0	-1.93981
2380	0	0	-1.93537
2381	0	0	-1.93093
2382	0	0	-1.92649
2383	0	0	-1.92205
2384	0	0	-1.91761
2385	0	0	-1.91317
2386	0	0	-1.90874
2387	0	0	-1.9043
2388	0	0	-1.89986
2389	0	0	-1.89542
2390	0	0	-1.89098
2391	0	0	-1.88654
2392	0	0	-1.8821
2393	0	0	-1.87766
2394	0	0	-1.87322
2395	0	0	-1.86879
2396	0	0	-1.86435
2397	0	0	-1.85991
2398	0	0	-1.85547
2399	0	0	-1.85103
2400	0	0	-1.84659
2401	0	0	-1.84215
2402	0	0	-1.83771
2403	0	0	-1.83327
2404	0	0	-1.82884
2405	0	0	-1.8244
2406	0	0	-1.81996
2407	0	0	-1.81552
2408	0	0	-1.81108
2409	0	0	-1.80664
2410	0	0	-1.8022
2411	0	0	-1.79776
2412	0	0	-1.79332
2413	0	0	-1.78889
2414	0	0	-1.78445
2415	0	0	-1.78001
2416	0	0	-1.77557
2417	0	0	-1.77113
2418	0	0	-1.76669
2419	0	0	-1.76225
2420	0	0	-1.75781
2421	0	0	-1.75337
2422	0	0	-1.74893
2423	0	0	-1.7445
2424	0	0	-1.74006
2425	0	0	-1.73562
2426	0	0	-1.73118
2427	0	0	-1.72674
2428	0	0	-1.7223
2429	0	0	-1.71786
2430	0	0	-1.71342
2431	0	0	-1.70898
2432	0	0	-1.70455
2433	0	0	-1.70011
2434	0	0	-1.69567
2435	0	0	-1.69123
2436	0	0	-1.68679
2437	0	0	-1.68235
2438	0	0	-1.67791
2439	0	0	-1.67347
2440	0	0	-1.66903
2441	0	0	-1.6646
2442	0	0	-1.66016
2443	0	0	-1.65572
2444	0	0	-1.65128
2445	0	0	-1.64684
2446	0	0	-1.6424
2447	0	0	-1.63796
2448	0	0	-1.63352
2449	0	0	-1.62908
2450	0	0	-1.62465
2451	0	0	-1.62021
2452	0	0	-1.61577
2453	0	0	-1.61133
2454	0	0	-1.60689
2455	0	0	-1.60245
2456	0	0	-1.59801
2457	0	0	-1.59357
2458	0	0	-1.58913
2459	0	0	-1.58469
2460	0	0	-1.58026
2461	0	0	-1.57582
2462	0	0	-1.57138
2463	0	0	-1.56694
2464	0	0	-1.5625
2465	0	0	-1.55806
2466	0	0	-1.55362
2467	0	0	-1.54918
2468	0	0	-1.54474
2469	0	0	-1.54031
2470	0	0	-1.53587
2471	0	0	-1.53143
2472	0	0	-1.52699
2473	0	0	-1.52255
2474	0	0	-1.51811
2475	0	0	-1.51367
2476	0	0	-1.50923
2477	0	0	-1.50479
2478	0	0	-1.50035
2479	0	0	-1.49592
2480	0	0	-1.49148
2481	0	0	-1.48704
2482	0	0	-1.4826
2483	0	0	-1.47816
2484	0	0	-1.47372
2485	0	0	-1.46928
2486	0	0	-1.46484
2487	0	0	-1.46041
2488	0	0	-1.45597
2489	0	0	-1.45153
2490	0	0	-1.44709
2491	0	0	-1.44265
2492	0	0	-1.43821
2493	0	0	-1.43377
2494	0	0	-1.42933
2495	0	0	-1.42489
2496	0	0	-1.42045
2497	0	0	-1.41602
2498	0	0	-1.41158
2499	0	0	-1.40714
2500	0	0	-1.4027
2501	0	0	-1.39826
2502	0	0	-1.39382
2503	0	0	-1.38938
2504	0	0	-1.38494
2505	0	0	-1.3805
2506	0	0	-1.37607
2507	0	0	-1.37163
2508	0	0	-1.36719
2509	0	0	-1.36275
2510	0	0	-1.35831
2511	0	0	-1.35387
2512	0	0	-1.34943
2513	0	0	-1.34499
2514	0	0	-1.34055
2515	0	0	-1.33611
2516	0	0	-1.33168
2517	0	0	-1.32724
2518	0	0	-1.3228
2519	0	0	-1.31836
2520	0	0	-1.31392
2521	0	0	-1.30948
2522	0	0	-1.30504
2523	0	0	-1.3006
2524	0	0	-1.29616
2525	0	0	-1.29173
2526	0	0	-1.28729
2527	0	0	-1.28285
2528	0	0	-1.27841
2529	0	0	-1.27397
2530	0	0	-1.26953
2531	0	0	-1.26509
2532	0	0	-1.26065
2533	0	0	-1.25621
2534	0	0	-1.25178
2535	0	0	-1.24734
2536	0	0	-1.2429
2537	0	0	-1.23846
2538	0	0	-1.23402
2539	0	0	-1.22958
2540	0	0	-1.22514
2541	0	0	-1.2207
2542	0	0	-1.21626
2543	0	0	-1.21183
2544	0	0	-1.20739
2545	0	0	-1.20295
2546	0	0	-1.19851
2547	0	0	-1.19407
2548	0	0	-1.18963
2549	0	0	-1.18519
2550	0	0	-1.18075
2551	0	0	-1.17631
2552	0	0	-1.17188
2553	0	0	-1.16744
2554	0	0	-1.163
2555	0	0	-1.15856
2556	0	0	-1.15412
2557	0	0	-1.14968
2558	0	0	-1.14524
2559	0	0	-1.1408
2560	0	0	-1.13636
2561	0	0	-1.13192
2562	0	0	-1.12749
2563	0	0	-1.12305
2564	0	0	-1.11861
2565	0	0	-1.11417
2566	0	0	-1.10973
2567	0	0	-1.10529
2568	0	0	-1.10085
2569	0	0	-1.09641
2570	0	0	-1.09197
2571	0	0	-1.08754
2572	0	0	-1.0831
2573	0	0	-1.07866
2574	0	0	-1.07422
2575	0	0	-1.06978
2576	0	0	-1.06534
2577	0	0	-1.0609
2578	0	0	-1.05646
2579	0	0	-1.05202
2580	0	0	-1.04759
2581	0	0	-1.04315
2582	0	0	-1.03871
2583	0	0	-1.03427
2584	0	0	-1.02983
2585	0	0	-1.02539
2586	0	0	-1.02095
2587	0	0	-1.01651
2588	0	0	-1.01207
2589	0	0	-1.00764
2590	0	0	-1.0032
2591	0	0	-0.998757
2592	0	0	-0.994318
2593	0	0	-0.98988
2594	0	0	-0.98544
2595	0	0	-0.981002
2596	0	0	-0.976562
2597	0	0	-0.972124
2598	0	0	-0.967685
2599	0	0	-0.963245
2600	0	0	-0.958807
2601	0	0	-0.954368
2602	0	0	-0.949929
2603	0	0	-0.94549
2604	0	0	-0.941051
2605	0	0	-0.936612
2606	0	0	-0.932174
2607	0	0	-0.927734
2608	0	0	-0.923296
2609	0	0	-0.918857
2610	0	0	-0.914417
2611	0	0	-0.909979
2612	0	0	-0.90554
2613	0	0	-0.901101
2614	0	0	-0.896662
2615	0	0	-0.892223
2616	0	0	-0.887784
2617	0	0	-0.883346
2618	0	0	-0.878906
2619	0	0	-0.874468
2620	0	0	-0.870028
2621	0	0	-0.865589
2622	0	0	-0.861151
2623	0	0	-0.856711
2624	0	0	-0.852273
2625	0	0	-0.847834
2626	0	0	-0.843395
2627	0	0	-0.838956
2628	0	0	-0.834517
2629	0	0	-0.830078
2630	0	0	-0.82564
2631	0	0	-0.8212
2632	0	0	-0.816761
2633	0	0	-0.812323
2634	0	0	-0.807883
2635	0	0	-0.803445
2636	0	0	-0.799006
2637	0	0	-0.794567
2638	0	0	-0.790128
2639	0	0	-0.785689
2640	0	0	-0.78125
2641	0	0	-0.776812
2642	0	0	-0.772372
2643	0	0	-0.767933
2644	0	0	-0.763494
2645	0	0	-0.759055
2646	0	0	-0.754617
2647	0	0	-0.750177
2648	0	0	-0.745739
2649	0	0	-0.7413
2650	0	0	-0.736861
2651	0	0	-0.732422
2652	0	0	-0.727983
2653	0	0	-0.723544
2654	0	0	-0.719105
2655	0	0	-0.714666
2656	0	0	-0.710227
2657	0	0	-0.705789
2658	0	0	-0.701349
2659	0	0	-0.696911
2660	0	0	-0.692472
2661	0	0	-0.688033
2662	0	0	-0.683594
2663	0	0	-0.679155
2664	0	0	-0.674716
2665	0	0	-0.670277
2666	0	0	-0.665838
2667	0	0	-0.661399
2668	0	0	-0.65696
2669	0	0	-0.652521
2670	0	0	-0.648083
2671	0	0	-0.643643
2672	0	0	-0.639205
2673	0	0	-0.634766
2674	0	0	-0.630327
2675	0	0	-0.625888
2676	0	0	-0.621449
2677	0	0	-0.61701
2678	0	0	-0.612571
2679	0	0	-0.608132
2680	0	0	-0.603693
2681	0	0	-0.599255
2682	0	0	-0.594815
2683	0	0	-0.590377
2684	0	0	-0.585938
2685	0	0	-0.581499
2686	0	0	-0.57706
2687	0	0	-0.57262
2688	0	0	-0.568182
2689	0	0	-0.563743
2690	0	0	-0.559304
2691	0	0	-0.554865
2692	0	0	-0.550426
2693	0	0	-0.545987
2694	0	0	-0.541549
2695	0	0	-0.537109
2696	0	0	-0.532671
2697	0	0	-0.528232
2698	0	0	-0.523792
2699	0	0	-0.519354
2700	0	0	-0.514915
2701	0	0	-0.510476
2702	0	0	-0.506037
2703	0	0	-0.501598
2704	0	0	-0.497159
2705	0	0	-0.492721
2706	0	0	-0.488281
2707	0	0	-0.483843
2708	0	0	-0.479403
2709	0	0	-0.474964
2710	0	0	-0.470526
2711	0	0	-0.466086
2712	0	0	-0.461648
2713	0	0	-0.457209
2714	0	0	-0.45277
2715	0	0	-0.448331
2716	0	0	-0.443892
2717	0	0	-0.439453
2718	0	0	-0.435015
2719	0	0	-0.430575
2720	0	0	-0.426136
2721	0	0	-0.421698
2722	0	0	-0.417258
2723	0	0	-0.41282
2724	0	0	-0.408381
2725	0	0	-0.403942
2726	0	0	-0.399503
2727	0	0	-0.395064
2728	0	0	-0.390625
2729	0	0	-0.386187
2730	0	0	-0.381747
2731	0	0	-0.377308
2732	0	0	-0.372869
2733	0	0	-0.36843
2734	0	0	-0.363992
2735	0	0	-0.359552
2736	0	0	-0.355114
2737	0	0	-0.350675
2738	0	0	-0.346236
2739	0	0	-0.341797
2740	0	0	-0.337358
2741	0	0	-0.332919
2742	0	0	-0.32848
2743	0	0	-0.324041
2744	0	0	-0.319602
2745	0	0	-0.315164
2746	0	0	-0.310724
2747	0	0	-0.306286
2748	0	0	-0.301847
2749	0	0	-0.297408
2750	0	0	-0.292969
2751	0	0	-0.28853
2752	0	0	-0.284091
2753	0	0	-0.279652
2754	0	0	-0.275213
2755	0	0	-0.270774
2756	0	0	-0.266335
2757	0	0	-0.261896
2758	0	0	-0.257458
2759	0	0	-0.253018
2760	0	0	-0.24858
2761	0	0	-0.244141
2762	0	0	-0.239702
2763	0	0	-0.235263
2764	0	0	-0.230824
2765	0	0	-0.226385
2766	0	0	-0.221946
2767	0	0	-0.217507
2768	0	0	-0.213068
2769	0	0	-0.20863
2770	0	0	-0.20419
2771	0	0	-0.199752
2772	0	0	-0.195312
2773	0	0	-0.190874
2774	0	0	-0.186435
2775	0	0	-0.181995
2776	0	0	-0.177557
2777	0	0	-0.173118
2778	0	0	-0.168679
2779	0	0	-0.16424
2780	0	0	-0.159801
2781	0	0	-0.155362
2782	0	0	-0.150924
2783	0	0	-0.146484
2784	0	0	-0.142046
2785	0	0	-0.137607
2786	0	0	-0.133167
2787	0	0	-0.128729
2788	0	0	-0.12429
2789	0	0	-0.119851
2790	0	0	-0.115412
2791	0	0	-0.110973
2792	0	0	-0.106534
2793	0	0	-0.102096
2794	0	0	-0.0976562
2795	0	0	-0.0932178
2796	0	0	-0.0887785
2797	0	0	-0.0843391
2798	0	0	-0.0799007
2799	0	0	-0.0754614
2800	0	0	-0.071023
2801	0	0	-0.0665836
2802	0	0	-0.0621452
2803	0	0	-0.0577059
2804	0	0	-0.0532675
2805	0	0	-0.0488281
2806	0	0	-0.0443897
2807	0	0	-0.0399504
2808	0	0	-0.035511
2809	0	0	-0.0310726
2810	0	0	-0.0266333
2811	0	0	-0.0221949
2812	0	0	-0.0177555
2813	0	0	-0.0133171
2814	0	0	-0.00887775
2815	0	0	-0.00443935
2816	0	0	0
2817	0	0	0.0044384
2818	0	0	0.00887775
2819	0	0	0.0133171
2820	0	0	0.0177555
2821	0	0	0.0221949
2822	0	0	0.0266333
2823	0	0	0.0310726
2824	0	0	0.035511
2825	0	0	0.0399504
2826	0	0	0.0443888
2827	0	0	0.0488281
2828	0	0	0.0532665
2829	0	0	0.0577059
2830	0	0	0.0621452
2831	0	0	0.0665836
2832	0	0	0.071023
2833	0	0	0.0754614
2834	0	0	0.0799007
2835	0	0	0.0843391
2836	0	0	0.0887785
2837	0	0	0.0932169
2838	0	0	0.0976562
2839	0	0	0.102095
2840	0	0	0.106534
2841	0	0	0.110973
2842	0	0	0.115412
2843	0	0	0.119851
2844	0	0	0.12429
2845	0	0	0.128729
2846	0	0	0.133167
2847	0	0	0.137607
2848	0	0	0.142045
2849	0	0	0.146484
2850	0	0	0.150923
2851	0	0	0.155362
2852	0	0	0.159801
2853	0	0	0.16424
2854	0	0	0.168679
2855	0	0	0.173118
2856	0	0	0.177557
2857	0	0	0.181995
2858	0	0	0.186435
2859	0	0	0.190873
2860	0	0	0.195312
2861	0	0	0.199751
2862	0	0	0.20419
2863	0	0	0.20863
2864	0	0	0.213068
2865	0	0	0.217507
2866	0	0	0.221946
2867	0	0	0.226385
2868	0	0	0.230824
2869	0	0	0.235263
2870	0	0	0.239701
2871	0	0	0.244141
2872	0	0	0.248579
2873	0	0	0.253018
2874	0	0	0.257458
2875	0	0	0.261896
2876	0	0	0.266335
2877	0	0	0.270774
2878	0	0	0.275213
2879	0	0	0.279652
2880	0	0	0.284091
2881	0	0	0.288529
2882	0	0	0.292969
2883	0	0	0.297407
2884	0	0	0.301847
2885	0	0	0.306286
2886	0	0	0.310724
2887	0	0	0.315164
2888	0	0	0.319602
2889	0	0	0.324041
2890	0	0	0.32848
2891	0	0	0.332919
2892	0	0	0.337358
2893	0	0	0.341797
2894	0	0	0.346235
2895	0	0	0.350675
2896	0	0	0.355114
2897	0	0	0.359552
2898	0	0	0.363992
2899	0	0	0.36843
2900	0	0	0.372869
2901	0	0	0.377308
2902	0	0	0.381747
2903	0	0	0.386186
2904	0	0	0.390625
2905	0	0	0.395063
2906	0	0	0.399503
2907	0	0	0.403942
2908	0	0	0.408381
2909	0	0	0.41282
2910	0	0	0.417258
2911	0	0	0.421698
2912	0	0	0.426136
2913	0	0	0.430575
2914	0	0	0.435014
2915	0	0	0.439453
2916	0	0	0.443892
2917	0	0	0.448331
2918	0	0	0.45277
2919	0	0	0.457209
2920	0	0	0.461648
2921	0	0	0.466086
2922	0	0	0.470526
2923	0	0	0.474964
2924	0	0	0.479403
2925	0	0	0.483842
2926	0	0	0.488281
2927	0	0	0.49272
2928	0	0	0.497159
2929	0	0	0.501598
2930	0	0	0.506037
2931	0	0	0.510476
2932	0	0	0.514915
2933	0	0	0.519354
2934	0	0	0.523792
2935	0	0	0.528232
2936	0	0	0.53267
2937	0	0	0.537109
2938	0	0	0.541548
2939	0	0	0.545987
2940	0	0	0.550426
2941	0	0	0.554865
2942	0	0	0.559304
2943	0	0	0.563743
2944	0	0	0.568182
2945	0	0	0.57262
2946	0	0	0.57706
2947	0	0	0.581498
2948	0	0	0.585938
2949	0	0	0.590376
2950	0	0	0.594815
2951	0	0	0.599255
2952	0	0	0.603693
2953	0	0	0.608132
2954	0	0	0.612571
2955	0	0	0.61701
2956	0	0	0.621449
2957	0	0	0.625888
2958	0	0	0.630326
2959	0	0	0.634766
2960	0	0	0.639204
2961	0	0	0.643643
2962	0	0	0.648083
2963	0	0	0.652521
2964	0	0	0.65696
2965	0	0	0.661399
2966	0	0	0.665838
2967	0	0	0.670277
2968	0	0	0.674716
2969	0	0	0.679154
2970	0	0	0.683594
2971	0	0	0.688032
2972	0	0	0.692472
2973	0	0	0.696911
2974	0	0	0.701349
2975	0	0	0.705789
2976	0	0	0.710227
2977	0	0	0.714666
2978	0	0	0.719105
2979	0	0	0.723544
2980	0	0	0.727983
2981	0	0	0.732422
2982	0	0	0.73686
2983	0	0	0.7413
2984	0	0	0.745739
2985	0	0	0.750177
2986	0	0	0.754617
2987	0	0	0.759055
2988	0	0	0.763494
2989	0	0	0.767933
2990	0	0	0.772372
2991	0	0	0.776811
2992	0	0	0.78125
2993	0	0	0.785688
2994	0	0	0.790128
2995	0	0	0.794567
2996	0	0	0.799006
2997	0	0	0.803445
2998	0	0	0.807883
2999	0	0	0.812323
3000	0	0	0.816761
3001	0	0	0.8212
3002	0	0	0.825639
3003	0	0	0.830078
3004	0	0	0.834517
3005	0	0	0.838956
3006	0	0	0.843395
3007	0	0	0.847834
3008	0	0	0.852273
3009	0	0	0.856711
3010	0	0	0.861151
3011	0	0	0.865589
3012	0	0	0.870028
3013	0	0	0.874467
3014	0	0	0.878906
3015	0	0	0.883345
3016	0	0	0.887784
3017	0	0	0.892223
3018	0	0	0.896662
3019	0	0	0.901101
3020	0	0	0.90554
3021	0	0	0.909979
3022	0	0	0.914417
3023	0	0	0.918857
3024	0	0	0.923295
3025	0	0	0.927734
3026	0	0	0.932173
3027	0	0	0.936612
3028	0	0	0.941051
3029	0	0	0.94549
3030	0	0	0.949929
3031	0	0	0.954368
3032	0	0	0.958807
3033	0	0	0.963245
3034	0	0	0.967685
3035	0	0	0.972123
3036	0	0	0.976562
3037	0	0	0.981001
3038	0	0	0.98544
3039	0	0	0.98988
3040	0	0	0.994318
3041	0	0	0.998757
3042	0	0	1.0032
3043	0	0	1.00764
3044	0	0	1.01207
3045	0	0	1.01651
3046	0	0	1.02095
3047	0	0	1.02539
3048	0	0	1.02983
3049	0	0	1.03427
3050	0	0	1.03871
3051	0	0	1.04315
3052	0	0	1.04759
3053	0	0	1.05202
3054	0	0	1.05646
3055	0	0	1.0609
3056	0	0	1.06534
3057	0	0	1.06978
3058	0	0	1.07422
3059	0	0	1.07866
3060	0	0	1.0831
3061	0	0	1.08754
3062	0	0	1.09197
3063	0	0	1.09641
3064	0	0	1.10085
3065	0	0	1.10529
3066	0	0	1.10973
3067	0	0	1.11417
3068	0	0	1.11861
3069	0	0	1.12305
3070	0	0	1.12749
3071	0	0	1.13192
3072	0	0	1.13636
3073	0	0	1.1408
3074	0	0	1.14524
3075	0	0	1.14968
3076	0	0	1.15412
3077	0	0	1.15856
3078	0	0	1.163
3079	0	0	1.16744
3080	0	0	1.17188
3081	0	0	1.17631
3082	0	0	1.18075
3083	0	0	1.18519
3084	0	0	1.18963
3085	0	0	1.19407
3086	0	0	1.19851
3087	0	0	1.20295
3088	0	0	1.20739
3089	0	0	1.21183
3090	0	0	1.21626
3091	0	0	1.2207
3092	0	0	1.22514
3093	0	0	1.22958
3094	0	0	1.23402
3095	0	0	1.23846
3096	0	0	1.2429
3097	0	0	1.24734
3098	0	0	1.25178
3099	0	0	1.25621
3100	0	0	1.26065
3101	0	0	1.26509
3102	0	0	1.26953
3103	0	0	1.27397
3104	0	0	1.27841
3105	0	0	1.28285
3106	0	0	1.28729
3107	0	0	1.29173
3108	0	0	1.29616
3109	0	0	1.3006
3110	0	0	1.30504
3111	0	0	1.30948
3112	0	0	1.31392
3113	0	0	1.31836
3114	0	0	1.3228
3115	0	0	1.32724
3116	0	0	1.33168
3117	0	0	1.33611
3118	0	0	1.34055
3119	0	0	1.34499
3120	0	0	1.34943
3121	0	0	1.35387
3122	0	0	1.35831
3123	0	0	1.36275
3124	0	0	1.36719
3125	0	0	1.37163
3126	0	0	1.37607
3127	0	0	1.3805
3128	0	0	1.38494
3129	0	0	1.38938
3130	0	0	1.39382
3131	0	0	1.39826
3132	0	0	1.4027
3133	0	0	1.40714
3134	0	0	1.41158
3135	0	0	1.41602
3136	0	0	1.42045
3137	0	0	1.42489
3138	0	0	1.42933
3139	0	0	1.43377
3140	0	0	1.43821
3141	0	0	1.44265
3142	0	0	1.44709
3143	0	0	1.45153
3144	0	0	1.45597
3145	0	0	1.4604
3146	0	0	1.46484
3147	0	0	1.46928
3148	0	0	1.47372
3149	0	0	1.47816
3150	0	0	1.4826
3151	0	0	1.48704
3152	0	0	1.49148
3153	0	0	1.49592
3154	0	0	1.50035
3155	0	0	1.50479
3156	0	0	1.50923
3157	0	0	1.51367
3158	0	0	1.51811
3159	0	0	1.52255
3160	0	0	1.52699
3161	0	0	1.53143
3162	0	0	1.53587
3163	0	0	1.54031
3164	0	0	1.54474
3165	0	0	1.54918
3166	0	0	1.55362
3167	0	0	1.55806
3168	0	0	1.5625
3169	0	0	1.56694
3170	0	0	1.57138
3171	0	0	1.57582
3172	0	0	1.58026
3173	0	0	1.58469
3174	0	0	1.58913
3175	0	0	1.59357
3176	0	0	1.59801
3177	0	0	1.60245
3178	0	0	1.60689
3179	0	0	1.61133
3180	0	0	1.61577
3181	0	0	1.62021
3182	0	0	1.62464
3183	0	0	1.62908
3184	0	0	1.63352
3185	0	0	1.63796
3186	0	0	1.6424
3187	0	0	1.64684
3188	0	0	1.65128
3189	0	0	1.65572
3190	0	0	1.66016
3191	0	0	1.66459
3192	0	0	1.66903
3193	0	0	1.67347
3194	0	0	1.67791
3195	0	0	1.68235
3196	0	0	1.68679
3197	0	0	1.69123
3198	0	0	1.69567
3199	0	0	1.70011
3200	0	0	1.70455
3201	0	0	1.70898
3202	0	0	1.71342
3203	0	0	1.71786
3204	0	0	1.7223
3205	0	0	1.72674
3206	0	0	1.73118
3207	0	0	1.73562
3208	0	0	1.74006
3209	0	0	1.7445
3210	0	0	1.74893
3211	0	0	1.75337
3212	0	0	1.75781
3213	0	0	1.76225
3214	0	0	1.76669
3215	0	0	1.77113
3216	0	0	1.77557
3217	0	0	1.78001
3218	0	0	1.78445
3219	0	0	1.78889
3220	0	0	1.79332
3221	0	0	1.79776
3222	0	0	1.8022
3223	0	0	1.80664
3224	0	0	1.81108
3225	0	0	1.81552
3226	0	0	1.81996
3227	0	0	1.8244
3228	0	0	1.82884
3229	0	0	1.83327
3230	0	0	1.83771
3231	0	0	1.84215
3232	0	0	1.84659
3233	0	0	1.85103
3234	0	0	1.85547
3235	0	0	1.85991
3236	0	0	1.86435
3237	0	0	1.86878
3238	0	0	1.87322
3239	0	0	1.87766
3240	0	0	1.8821
3241	0	0	1.88654
3242	0	0	1.89098
3243	0	0	1.89542
3244	0	0	1.89986
3245	0	0	1.9043
3246	0	0	1.90874
3247	0	0	1.91317
3248	0	0	1.91761
3249	0	0	1.92205
3250	0	0	1.92649
3251	0	0	1.93093
3252	0	0	1.93537
3253	0	0	1.93981
3254	0	0	1.94425
3255	0	0	1.94869
3256	0	0	1.95312
3257	0	0	1.95756
3258	0	0	1.962
3259	0	0	1.96644
3260	0	0	1.97088
3261	0	0	1.97532
3262	0	0	1.97976
3263	0	0	1.9842
3264	0	0	1.98864
3265	0	0	1.99308
3266	0	0	1.99751
3267	0	0	2.00195
3268	0	0	2.00639
3269	0	0	2.01083
3270	0	0	2.01527
3271	0	0	2.01971
3272	0	0	2.02415
3273	0	0	2.02859
3274	0	0	2.03303
3275	0	0	2.03746
3276	0	0	2.0419
3277	0	0	2.04634
3278	0	0	2.05078
3279	0	0	2.05522
3280	0	0	2.05966
3281	0	0	2.0641
3282	0	0	2.06854
3283	0	0	2.07298
3284	0	0	2.07741
3285	0	0	2.08185
3286	0	0	2.08629
3287	0	0	2.09073
3288	0	0	2.09517
3289	0	0	2.09961
3290	0	0	2.10405
3291	0	0	2.10849
3292	0	0	2.11293
3293	0	0	2.11736
3294	0	0	2.1218
3295	0	0	2.12624
3296	0	0	2.13068
3297	0	0	2.13512
3298	0	0	2.13956
3299	0	0	2.144
3300	0	0	2.14844
3301	0	0	2.15288
3302	0	0	2.15732
3303	0	0	2.16175
3304	0	0	2.16619
3305	0	0	2.17063
3306	0	0	2.17507
3307	0	0	2.17951
3308	0	0	2.18395
3309	0	0	2.18839
3310	0	0	2.19283
3311	0	0	2.19727
3312	0	0	2.2017
3313	0	0	2.20614
3314	0	0	2.21058
3315	0	0	2.21502
3316	0	0	2.21946
3317	0	0	2.2239
3318	0	0	2.22834
3319	0	0	2.23278
3320	0	0	2.23722
3321	0	0	2.24165
3322	0	0	2.24609
3323	0	0	2.25053
3324	0	0	2.25497
3325	0	0	2.25941
3326	0	0	2.26385
3327	0	0	2.26829
3328	0	0	2.27273
3329	0	0	2.27717
3330	0	0	2.2816
3331	0	0	2.28604
3332	0	0	2.29048
3333	0	0	2.29492
3334	0	0	2.29936
3335	0	0	2.3038
3336	0	0	2.30824
3337	0	0	2.31268
3338	0	0	2.31712
3339	0	0	2.32156
3340	0	0	2.32599
3341	0	0	2.33043
