
 Number of wires and basis functions: 1	10239
 Drucik nr 1
2233	0	0	-7.04834
2234	0	0	-7.0459
2235	0	0	-7.04346
2236	0	0	-7.04102
2237	0	0	-7.03857
2238	0	0	-7.03613
2239	0	0	-7.03369
2240	0	0	-7.03125
2241	0	0	-7.02881
2242	0	0	-7.02637
2243	0	0	-7.02393
2244	0	0	-7.02148
2245	0	0	-7.01904
2246	0	0	-7.0166
2247	0	0	-7.01416
2248	0	0	-7.01172
2249	0	0	-7.00928
2250	0	0	-7.00684
2251	0	0	-7.00439
2252	0	0	-7.00195
2253	0	0	-6.99951
2254	0	0	-6.99707
2255	0	0	-6.99463
2256	0	0	-6.99219
2257	0	0	-6.98975
2258	0	0	-6.9873
2259	0	0	-6.98486
2260	0	0	-6.98242
2261	0	0	-6.97998
2262	0	0	-6.97754
2263	0	0	-6.9751
2264	0	0	-6.97266
2265	0	0	-6.97021
2266	0	0	-6.96777
2267	0	0	-6.96533
2268	0	0	-6.96289
2269	0	0	-6.96045
2270	0	0	-6.95801
2271	0	0	-6.95557
2272	0	0	-6.95312
2273	0	0	-6.95068
2274	0	0	-6.94824
2275	0	0	-6.9458
2276	0	0	-6.94336
2277	0	0	-6.94092
2278	0	0	-6.93848
2279	0	0	-6.93604
2280	0	0	-6.93359
2281	0	0	-6.93115
2282	0	0	-6.92871
2283	0	0	-6.92627
2284	0	0	-6.92383
2285	0	0	-6.92139
2286	0	0	-6.91895
2287	0	0	-6.9165
2288	0	0	-6.91406
2289	0	0	-6.91162
2290	0	0	-6.90918
2291	0	0	-6.90674
2292	0	0	-6.9043
2293	0	0	-6.90186
2294	0	0	-6.89941
2295	0	0	-6.89697
2296	0	0	-6.89453
2297	0	0	-6.89209
2298	0	0	-6.88965
2299	0	0	-6.88721
2300	0	0	-6.88477
2301	0	0	-6.88232
2302	0	0	-6.87988
2303	0	0	-6.87744
2304	0	0	-6.875
2305	0	0	-6.87256
2306	0	0	-6.87012
2307	0	0	-6.86768
2308	0	0	-6.86523
2309	0	0	-6.86279
2310	0	0	-6.86035
2311	0	0	-6.85791
2312	0	0	-6.85547
2313	0	0	-6.85303
2314	0	0	-6.85059
2315	0	0	-6.84814
2316	0	0	-6.8457
2317	0	0	-6.84326
2318	0	0	-6.84082
2319	0	0	-6.83838
2320	0	0	-6.83594
2321	0	0	-6.8335
2322	0	0	-6.83105
2323	0	0	-6.82861
2324	0	0	-6.82617
2325	0	0	-6.82373
2326	0	0	-6.82129
2327	0	0	-6.81885
2328	0	0	-6.81641
2329	0	0	-6.81396
2330	0	0	-6.81152
2331	0	0	-6.80908
2332	0	0	-6.80664
2333	0	0	-6.8042
2334	0	0	-6.80176
2335	0	0	-6.79932
2336	0	0	-6.79688
2337	0	0	-6.79443
2338	0	0	-6.79199
2339	0	0	-6.78955
2340	0	0	-6.78711
2341	0	0	-6.78467
2342	0	0	-6.78223
2343	0	0	-6.77979
2344	0	0	-6.77734
2345	0	0	-6.7749
2346	0	0	-6.77246
2347	0	0	-6.77002
2348	0	0	-6.76758
2349	0	0	-6.76514
2350	0	0	-6.7627
2351	0	0	-6.76025
2352	0	0	-6.75781
2353	0	0	-6.75537
2354	0	0	-6.75293
2355	0	0	-6.75049
2356	0	0	-6.74805
2357	0	0	-6.74561
2358	0	0	-6.74316
2359	0	0	-6.74072
2360	0	0	-6.73828
2361	0	0	-6.73584
2362	0	0	-6.7334
2363	0	0	-6.73096
2364	0	0	-6.72852
2365	0	0	-6.72607
2366	0	0	-6.72363
2367	0	0	-6.72119
2368	0	0	-6.71875
2369	0	0	-6.71631
2370	0	0	-6.71387
2371	0	0	-6.71143
2372	0	0	-6.70898
2373	0	0	-6.70654
2374	0	0	-6.7041
2375	0	0	-6.70166
2376	0	0	-6.69922
2377	0	0	-6.69678
2378	0	0	-6.69434
2379	0	0	-6.69189
2380	0	0	-6.68945
2381	0	0	-6.68701
2382	0	0	-6.68457
2383	0	0	-6.68213
2384	0	0	-6.67969
2385	0	0	-6.67725
2386	0	0	-6.6748
2387	0	0	-6.67236
2388	0	0	-6.66992
2389	0	0	-6.66748
2390	0	0	-6.66504
2391	0	0	-6.6626
2392	0	0	-6.66016
2393	0	0	-6.65771
2394	0	0	-6.65527
2395	0	0	-6.65283
2396	0	0	-6.65039
2397	0	0	-6.64795
2398	0	0	-6.64551
2399	0	0	-6.64307
2400	0	0	-6.64062
2401	0	0	-6.63818
2402	0	0	-6.63574
2403	0	0	-6.6333
2404	0	0	-6.63086
2405	0	0	-6.62842
2406	0	0	-6.62598
2407	0	0	-6.62354
2408	0	0	-6.62109
2409	0	0	-6.61865
2410	0	0	-6.61621
2411	0	0	-6.61377
2412	0	0	-6.61133
2413	0	0	-6.60889
2414	0	0	-6.60645
2415	0	0	-6.604
2416	0	0	-6.60156
2417	0	0	-6.59912
2418	0	0	-6.59668
2419	0	0	-6.59424
2420	0	0	-6.5918
2421	0	0	-6.58936
2422	0	0	-6.58691
2423	0	0	-6.58447
2424	0	0	-6.58203
2425	0	0	-6.57959
2426	0	0	-6.57715
2427	0	0	-6.57471
2428	0	0	-6.57227
2429	0	0	-6.56982
2430	0	0	-6.56738
2431	0	0	-6.56494
2432	0	0	-6.5625
2433	0	0	-6.56006
2434	0	0	-6.55762
2435	0	0	-6.55518
2436	0	0	-6.55273
2437	0	0	-6.55029
2438	0	0	-6.54785
2439	0	0	-6.54541
2440	0	0	-6.54297
2441	0	0	-6.54053
2442	0	0	-6.53809
2443	0	0	-6.53564
2444	0	0	-6.5332
2445	0	0	-6.53076
2446	0	0	-6.52832
2447	0	0	-6.52588
2448	0	0	-6.52344
2449	0	0	-6.521
2450	0	0	-6.51855
2451	0	0	-6.51611
2452	0	0	-6.51367
2453	0	0	-6.51123
2454	0	0	-6.50879
2455	0	0	-6.50635
2456	0	0	-6.50391
2457	0	0	-6.50146
2458	0	0	-6.49902
2459	0	0	-6.49658
2460	0	0	-6.49414
2461	0	0	-6.4917
2462	0	0	-6.48926
2463	0	0	-6.48682
2464	0	0	-6.48438
2465	0	0	-6.48193
2466	0	0	-6.47949
2467	0	0	-6.47705
2468	0	0	-6.47461
2469	0	0	-6.47217
2470	0	0	-6.46973
2471	0	0	-6.46729
2472	0	0	-6.46484
2473	0	0	-6.4624
2474	0	0	-6.45996
2475	0	0	-6.45752
2476	0	0	-6.45508
2477	0	0	-6.45264
2478	0	0	-6.4502
2479	0	0	-6.44775
2480	0	0	-6.44531
2481	0	0	-6.44287
2482	0	0	-6.44043
2483	0	0	-6.43799
2484	0	0	-6.43555
2485	0	0	-6.43311
2486	0	0	-6.43066
2487	0	0	-6.42822
2488	0	0	-6.42578
2489	0	0	-6.42334
2490	0	0	-6.4209
2491	0	0	-6.41846
2492	0	0	-6.41602
2493	0	0	-6.41357
2494	0	0	-6.41113
2495	0	0	-6.40869
2496	0	0	-6.40625
2497	0	0	-6.40381
2498	0	0	-6.40137
2499	0	0	-6.39893
2500	0	0	-6.39648
2501	0	0	-6.39404
2502	0	0	-6.3916
2503	0	0	-6.38916
2504	0	0	-6.38672
2505	0	0	-6.38428
2506	0	0	-6.38184
2507	0	0	-6.37939
2508	0	0	-6.37695
2509	0	0	-6.37451
2510	0	0	-6.37207
2511	0	0	-6.36963
2512	0	0	-6.36719
2513	0	0	-6.36475
2514	0	0	-6.3623
2515	0	0	-6.35986
2516	0	0	-6.35742
2517	0	0	-6.35498
2518	0	0	-6.35254
2519	0	0	-6.3501
2520	0	0	-6.34766
2521	0	0	-6.34521
2522	0	0	-6.34277
2523	0	0	-6.34033
2524	0	0	-6.33789
2525	0	0	-6.33545
2526	0	0	-6.33301
2527	0	0	-6.33057
2528	0	0	-6.32812
2529	0	0	-6.32568
2530	0	0	-6.32324
2531	0	0	-6.3208
2532	0	0	-6.31836
2533	0	0	-6.31592
2534	0	0	-6.31348
2535	0	0	-6.31104
2536	0	0	-6.30859
2537	0	0	-6.30615
2538	0	0	-6.30371
2539	0	0	-6.30127
2540	0	0	-6.29883
2541	0	0	-6.29639
2542	0	0	-6.29395
2543	0	0	-6.2915
2544	0	0	-6.28906
2545	0	0	-6.28662
2546	0	0	-6.28418
2547	0	0	-6.28174
2548	0	0	-6.2793
2549	0	0	-6.27686
2550	0	0	-6.27441
2551	0	0	-6.27197
2552	0	0	-6.26953
2553	0	0	-6.26709
2554	0	0	-6.26465
2555	0	0	-6.26221
2556	0	0	-6.25977
2557	0	0	-6.25732
2558	0	0	-6.25488
2559	0	0	-6.25244
2560	0	0	-6.25
2561	0	0	-6.24756
2562	0	0	-6.24512
2563	0	0	-6.24268
2564	0	0	-6.24023
2565	0	0	-6.23779
2566	0	0	-6.23535
2567	0	0	-6.23291
2568	0	0	-6.23047
2569	0	0	-6.22803
2570	0	0	-6.22559
2571	0	0	-6.22314
2572	0	0	-6.2207
2573	0	0	-6.21826
2574	0	0	-6.21582
2575	0	0	-6.21338
2576	0	0	-6.21094
2577	0	0	-6.2085
2578	0	0	-6.20605
2579	0	0	-6.20361
2580	0	0	-6.20117
2581	0	0	-6.19873
2582	0	0	-6.19629
2583	0	0	-6.19385
2584	0	0	-6.19141
2585	0	0	-6.18896
2586	0	0	-6.18652
2587	0	0	-6.18408
2588	0	0	-6.18164
2589	0	0	-6.1792
2590	0	0	-6.17676
2591	0	0	-6.17432
2592	0	0	-6.17188
2593	0	0	-6.16943
2594	0	0	-6.16699
2595	0	0	-6.16455
2596	0	0	-6.16211
2597	0	0	-6.15967
2598	0	0	-6.15723
2599	0	0	-6.15479
2600	0	0	-6.15234
2601	0	0	-6.1499
2602	0	0	-6.14746
2603	0	0	-6.14502
2604	0	0	-6.14258
2605	0	0	-6.14014
2606	0	0	-6.1377
2607	0	0	-6.13525
2608	0	0	-6.13281
2609	0	0	-6.13037
2610	0	0	-6.12793
2611	0	0	-6.12549
2612	0	0	-6.12305
2613	0	0	-6.12061
2614	0	0	-6.11816
2615	0	0	-6.11572
2616	0	0	-6.11328
2617	0	0	-6.11084
2618	0	0	-6.1084
2619	0	0	-6.10596
2620	0	0	-6.10352
2621	0	0	-6.10107
2622	0	0	-6.09863
2623	0	0	-6.09619
2624	0	0	-6.09375
2625	0	0	-6.09131
2626	0	0	-6.08887
2627	0	0	-6.08643
2628	0	0	-6.08398
2629	0	0	-6.08154
2630	0	0	-6.0791
2631	0	0	-6.07666
2632	0	0	-6.07422
2633	0	0	-6.07178
2634	0	0	-6.06934
2635	0	0	-6.06689
2636	0	0	-6.06445
2637	0	0	-6.06201
2638	0	0	-6.05957
2639	0	0	-6.05713
2640	0	0	-6.05469
2641	0	0	-6.05225
2642	0	0	-6.0498
2643	0	0	-6.04736
2644	0	0	-6.04492
2645	0	0	-6.04248
2646	0	0	-6.04004
2647	0	0	-6.0376
2648	0	0	-6.03516
2649	0	0	-6.03271
2650	0	0	-6.03027
2651	0	0	-6.02783
2652	0	0	-6.02539
2653	0	0	-6.02295
2654	0	0	-6.02051
2655	0	0	-6.01807
2656	0	0	-6.01562
2657	0	0	-6.01318
2658	0	0	-6.01074
2659	0	0	-6.0083
2660	0	0	-6.00586
2661	0	0	-6.00342
2662	0	0	-6.00098
2663	0	0	-5.99854
2664	0	0	-5.99609
2665	0	0	-5.99365
2666	0	0	-5.99121
2667	0	0	-5.98877
2668	0	0	-5.98633
2669	0	0	-5.98389
2670	0	0	-5.98145
2671	0	0	-5.979
2672	0	0	-5.97656
2673	0	0	-5.97412
2674	0	0	-5.97168
2675	0	0	-5.96924
2676	0	0	-5.9668
2677	0	0	-5.96436
2678	0	0	-5.96191
2679	0	0	-5.95947
2680	0	0	-5.95703
2681	0	0	-5.95459
2682	0	0	-5.95215
2683	0	0	-5.94971
2684	0	0	-5.94727
2685	0	0	-5.94482
2686	0	0	-5.94238
2687	0	0	-5.93994
2688	0	0	-5.9375
2689	0	0	-5.93506
2690	0	0	-5.93262
2691	0	0	-5.93018
2692	0	0	-5.92773
2693	0	0	-5.92529
2694	0	0	-5.92285
2695	0	0	-5.92041
2696	0	0	-5.91797
2697	0	0	-5.91553
2698	0	0	-5.91309
2699	0	0	-5.91064
2700	0	0	-5.9082
2701	0	0	-5.90576
2702	0	0	-5.90332
2703	0	0	-5.90088
2704	0	0	-5.89844
2705	0	0	-5.896
2706	0	0	-5.89355
2707	0	0	-5.89111
2708	0	0	-5.88867
2709	0	0	-5.88623
2710	0	0	-5.88379
2711	0	0	-5.88135
2712	0	0	-5.87891
2713	0	0	-5.87646
2714	0	0	-5.87402
2715	0	0	-5.87158
2716	0	0	-5.86914
2717	0	0	-5.8667
2718	0	0	-5.86426
2719	0	0	-5.86182
2720	0	0	-5.85938
2721	0	0	-5.85693
2722	0	0	-5.85449
2723	0	0	-5.85205
2724	0	0	-5.84961
2725	0	0	-5.84717
2726	0	0	-5.84473
2727	0	0	-5.84229
2728	0	0	-5.83984
2729	0	0	-5.8374
2730	0	0	-5.83496
2731	0	0	-5.83252
2732	0	0	-5.83008
2733	0	0	-5.82764
2734	0	0	-5.8252
2735	0	0	-5.82275
2736	0	0	-5.82031
2737	0	0	-5.81787
2738	0	0	-5.81543
2739	0	0	-5.81299
2740	0	0	-5.81055
2741	0	0	-5.80811
2742	0	0	-5.80566
2743	0	0	-5.80322
2744	0	0	-5.80078
2745	0	0	-5.79834
2746	0	0	-5.7959
2747	0	0	-5.79346
2748	0	0	-5.79102
2749	0	0	-5.78857
2750	0	0	-5.78613
2751	0	0	-5.78369
2752	0	0	-5.78125
2753	0	0	-5.77881
2754	0	0	-5.77637
2755	0	0	-5.77393
2756	0	0	-5.77148
2757	0	0	-5.76904
2758	0	0	-5.7666
2759	0	0	-5.76416
2760	0	0	-5.76172
2761	0	0	-5.75928
2762	0	0	-5.75684
2763	0	0	-5.75439
2764	0	0	-5.75195
2765	0	0	-5.74951
2766	0	0	-5.74707
2767	0	0	-5.74463
2768	0	0	-5.74219
2769	0	0	-5.73975
2770	0	0	-5.7373
2771	0	0	-5.73486
2772	0	0	-5.73242
2773	0	0	-5.72998
2774	0	0	-5.72754
2775	0	0	-5.7251
2776	0	0	-5.72266
2777	0	0	-5.72021
2778	0	0	-5.71777
2779	0	0	-5.71533
2780	0	0	-5.71289
2781	0	0	-5.71045
2782	0	0	-5.70801
2783	0	0	-5.70557
2784	0	0	-5.70312
2785	0	0	-5.70068
2786	0	0	-5.69824
2787	0	0	-5.6958
2788	0	0	-5.69336
2789	0	0	-5.69092
2790	0	0	-5.68848
2791	0	0	-5.68604
2792	0	0	-5.68359
2793	0	0	-5.68115
2794	0	0	-5.67871
2795	0	0	-5.67627
2796	0	0	-5.67383
2797	0	0	-5.67139
2798	0	0	-5.66895
2799	0	0	-5.6665
2800	0	0	-5.66406
2801	0	0	-5.66162
2802	0	0	-5.65918
2803	0	0	-5.65674
2804	0	0	-5.6543
2805	0	0	-5.65186
2806	0	0	-5.64941
2807	0	0	-5.64697
2808	0	0	-5.64453
2809	0	0	-5.64209
2810	0	0	-5.63965
2811	0	0	-5.63721
2812	0	0	-5.63477
2813	0	0	-5.63232
2814	0	0	-5.62988
2815	0	0	-5.62744
2816	0	0	-5.625
2817	0	0	-5.62256
2818	0	0	-5.62012
2819	0	0	-5.61768
2820	0	0	-5.61523
2821	0	0	-5.61279
2822	0	0	-5.61035
2823	0	0	-5.60791
2824	0	0	-5.60547
2825	0	0	-5.60303
2826	0	0	-5.60059
2827	0	0	-5.59814
2828	0	0	-5.5957
2829	0	0	-5.59326
2830	0	0	-5.59082
2831	0	0	-5.58838
2832	0	0	-5.58594
2833	0	0	-5.5835
2834	0	0	-5.58105
2835	0	0	-5.57861
2836	0	0	-5.57617
2837	0	0	-5.57373
2838	0	0	-5.57129
2839	0	0	-5.56885
2840	0	0	-5.56641
2841	0	0	-5.56396
2842	0	0	-5.56152
2843	0	0	-5.55908
2844	0	0	-5.55664
2845	0	0	-5.5542
2846	0	0	-5.55176
2847	0	0	-5.54932
2848	0	0	-5.54688
2849	0	0	-5.54443
2850	0	0	-5.54199
2851	0	0	-5.53955
2852	0	0	-5.53711
2853	0	0	-5.53467
2854	0	0	-5.53223
2855	0	0	-5.52979
2856	0	0	-5.52734
2857	0	0	-5.5249
2858	0	0	-5.52246
2859	0	0	-5.52002
2860	0	0	-5.51758
2861	0	0	-5.51514
2862	0	0	-5.5127
2863	0	0	-5.51025
2864	0	0	-5.50781
2865	0	0	-5.50537
2866	0	0	-5.50293
2867	0	0	-5.50049
2868	0	0	-5.49805
2869	0	0	-5.49561
2870	0	0	-5.49316
2871	0	0	-5.49072
2872	0	0	-5.48828
2873	0	0	-5.48584
2874	0	0	-5.4834
2875	0	0	-5.48096
2876	0	0	-5.47852
2877	0	0	-5.47607
2878	0	0	-5.47363
2879	0	0	-5.47119
2880	0	0	-5.46875
2881	0	0	-5.46631
2882	0	0	-5.46387
2883	0	0	-5.46143
2884	0	0	-5.45898
2885	0	0	-5.45654
2886	0	0	-5.4541
2887	0	0	-5.45166
2888	0	0	-5.44922
2889	0	0	-5.44678
2890	0	0	-5.44434
2891	0	0	-5.44189
2892	0	0	-5.43945
2893	0	0	-5.43701
2894	0	0	-5.43457
2895	0	0	-5.43213
2896	0	0	-5.42969
2897	0	0	-5.42725
2898	0	0	-5.4248
2899	0	0	-5.42236
2900	0	0	-5.41992
2901	0	0	-5.41748
2902	0	0	-5.41504
2903	0	0	-5.4126
2904	0	0	-5.41016
2905	0	0	-5.40771
2906	0	0	-5.40527
2907	0	0	-5.40283
2908	0	0	-5.40039
2909	0	0	-5.39795
2910	0	0	-5.39551
2911	0	0	-5.39307
2912	0	0	-5.39062
2913	0	0	-5.38818
2914	0	0	-5.38574
2915	0	0	-5.3833
2916	0	0	-5.38086
2917	0	0	-5.37842
2918	0	0	-5.37598
2919	0	0	-5.37354
2920	0	0	-5.37109
2921	0	0	-5.36865
2922	0	0	-5.36621
2923	0	0	-5.36377
2924	0	0	-5.36133
2925	0	0	-5.35889
2926	0	0	-5.35645
2927	0	0	-5.354
2928	0	0	-5.35156
2929	0	0	-5.34912
2930	0	0	-5.34668
2931	0	0	-5.34424
2932	0	0	-5.3418
2933	0	0	-5.33936
2934	0	0	-5.33691
2935	0	0	-5.33447
2936	0	0	-5.33203
2937	0	0	-5.32959
2938	0	0	-5.32715
2939	0	0	-5.32471
2940	0	0	-5.32227
2941	0	0	-5.31982
2942	0	0	-5.31738
2943	0	0	-5.31494
2944	0	0	-5.3125
2945	0	0	-5.31006
2946	0	0	-5.30762
2947	0	0	-5.30518
2948	0	0	-5.30273
2949	0	0	-5.30029
2950	0	0	-5.29785
2951	0	0	-5.29541
2952	0	0	-5.29297
2953	0	0	-5.29053
2954	0	0	-5.28809
2955	0	0	-5.28564
2956	0	0	-5.2832
2957	0	0	-5.28076
2958	0	0	-5.27832
2959	0	0	-5.27588
2960	0	0	-5.27344
2961	0	0	-5.271
2962	0	0	-5.26855
2963	0	0	-5.26611
2964	0	0	-5.26367
2965	0	0	-5.26123
2966	0	0	-5.25879
2967	0	0	-5.25635
2968	0	0	-5.25391
2969	0	0	-5.25146
2970	0	0	-5.24902
2971	0	0	-5.24658
2972	0	0	-5.24414
2973	0	0	-5.2417
2974	0	0	-5.23926
2975	0	0	-5.23682
2976	0	0	-5.23438
2977	0	0	-5.23193
2978	0	0	-5.22949
2979	0	0	-5.22705
2980	0	0	-5.22461
2981	0	0	-5.22217
2982	0	0	-5.21973
2983	0	0	-5.21729
2984	0	0	-5.21484
2985	0	0	-5.2124
2986	0	0	-5.20996
2987	0	0	-5.20752
2988	0	0	-5.20508
2989	0	0	-5.20264
2990	0	0	-5.2002
2991	0	0	-5.19775
2992	0	0	-5.19531
2993	0	0	-5.19287
2994	0	0	-5.19043
2995	0	0	-5.18799
2996	0	0	-5.18555
2997	0	0	-5.18311
2998	0	0	-5.18066
2999	0	0	-5.17822
3000	0	0	-5.17578
3001	0	0	-5.17334
3002	0	0	-5.1709
3003	0	0	-5.16846
3004	0	0	-5.16602
3005	0	0	-5.16357
3006	0	0	-5.16113
3007	0	0	-5.15869
3008	0	0	-5.15625
3009	0	0	-5.15381
3010	0	0	-5.15137
3011	0	0	-5.14893
3012	0	0	-5.14648
3013	0	0	-5.14404
3014	0	0	-5.1416
3015	0	0	-5.13916
3016	0	0	-5.13672
3017	0	0	-5.13428
3018	0	0	-5.13184
3019	0	0	-5.12939
3020	0	0	-5.12695
3021	0	0	-5.12451
3022	0	0	-5.12207
3023	0	0	-5.11963
3024	0	0	-5.11719
3025	0	0	-5.11475
3026	0	0	-5.1123
3027	0	0	-5.10986
3028	0	0	-5.10742
3029	0	0	-5.10498
3030	0	0	-5.10254
3031	0	0	-5.1001
3032	0	0	-5.09766
3033	0	0	-5.09521
3034	0	0	-5.09277
3035	0	0	-5.09033
3036	0	0	-5.08789
3037	0	0	-5.08545
3038	0	0	-5.08301
3039	0	0	-5.08057
3040	0	0	-5.07812
3041	0	0	-5.07568
3042	0	0	-5.07324
3043	0	0	-5.0708
3044	0	0	-5.06836
3045	0	0	-5.06592
3046	0	0	-5.06348
3047	0	0	-5.06104
3048	0	0	-5.05859
3049	0	0	-5.05615
3050	0	0	-5.05371
3051	0	0	-5.05127
3052	0	0	-5.04883
3053	0	0	-5.04639
3054	0	0	-5.04395
3055	0	0	-5.0415
3056	0	0	-5.03906
3057	0	0	-5.03662
3058	0	0	-5.03418
3059	0	0	-5.03174
3060	0	0	-5.0293
3061	0	0	-5.02686
3062	0	0	-5.02441
3063	0	0	-5.02197
3064	0	0	-5.01953
3065	0	0	-5.01709
3066	0	0	-5.01465
3067	0	0	-5.01221
3068	0	0	-5.00977
3069	0	0	-5.00732
3070	0	0	-5.00488
3071	0	0	-5.00244
3072	0	0	-5
3073	0	0	-4.99756
3074	0	0	-4.99512
3075	0	0	-4.99268
3076	0	0	-4.99023
3077	0	0	-4.98779
3078	0	0	-4.98535
3079	0	0	-4.98291
3080	0	0	-4.98047
3081	0	0	-4.97803
3082	0	0	-4.97559
3083	0	0	-4.97314
3084	0	0	-4.9707
3085	0	0	-4.96826
3086	0	0	-4.96582
3087	0	0	-4.96338
3088	0	0	-4.96094
3089	0	0	-4.9585
3090	0	0	-4.95605
3091	0	0	-4.95361
3092	0	0	-4.95117
3093	0	0	-4.94873
3094	0	0	-4.94629
3095	0	0	-4.94385
3096	0	0	-4.94141
3097	0	0	-4.93896
3098	0	0	-4.93652
3099	0	0	-4.93408
3100	0	0	-4.93164
3101	0	0	-4.9292
3102	0	0	-4.92676
3103	0	0	-4.92432
3104	0	0	-4.92188
3105	0	0	-4.91943
3106	0	0	-4.91699
3107	0	0	-4.91455
3108	0	0	-4.91211
3109	0	0	-4.90967
3110	0	0	-4.90723
3111	0	0	-4.90479
3112	0	0	-4.90234
3113	0	0	-4.8999
3114	0	0	-4.89746
3115	0	0	-4.89502
3116	0	0	-4.89258
3117	0	0	-4.89014
3118	0	0	-4.8877
3119	0	0	-4.88525
3120	0	0	-4.88281
3121	0	0	-4.88037
3122	0	0	-4.87793
3123	0	0	-4.87549
3124	0	0	-4.87305
3125	0	0	-4.87061
3126	0	0	-4.86816
3127	0	0	-4.86572
3128	0	0	-4.86328
3129	0	0	-4.86084
3130	0	0	-4.8584
3131	0	0	-4.85596
3132	0	0	-4.85352
3133	0	0	-4.85107
3134	0	0	-4.84863
3135	0	0	-4.84619
3136	0	0	-4.84375
3137	0	0	-4.84131
3138	0	0	-4.83887
3139	0	0	-4.83643
3140	0	0	-4.83398
3141	0	0	-4.83154
3142	0	0	-4.8291
3143	0	0	-4.82666
3144	0	0	-4.82422
3145	0	0	-4.82178
3146	0	0	-4.81934
3147	0	0	-4.81689
3148	0	0	-4.81445
3149	0	0	-4.81201
3150	0	0	-4.80957
3151	0	0	-4.80713
3152	0	0	-4.80469
3153	0	0	-4.80225
3154	0	0	-4.7998
3155	0	0	-4.79736
3156	0	0	-4.79492
3157	0	0	-4.79248
3158	0	0	-4.79004
3159	0	0	-4.7876
3160	0	0	-4.78516
3161	0	0	-4.78271
3162	0	0	-4.78027
3163	0	0	-4.77783
3164	0	0	-4.77539
3165	0	0	-4.77295
3166	0	0	-4.77051
3167	0	0	-4.76807
3168	0	0	-4.76562
3169	0	0	-4.76318
3170	0	0	-4.76074
3171	0	0	-4.7583
3172	0	0	-4.75586
3173	0	0	-4.75342
3174	0	0	-4.75098
3175	0	0	-4.74854
3176	0	0	-4.74609
3177	0	0	-4.74365
3178	0	0	-4.74121
3179	0	0	-4.73877
3180	0	0	-4.73633
3181	0	0	-4.73389
3182	0	0	-4.73145
3183	0	0	-4.729
3184	0	0	-4.72656
3185	0	0	-4.72412
3186	0	0	-4.72168
3187	0	0	-4.71924
3188	0	0	-4.7168
3189	0	0	-4.71436
3190	0	0	-4.71191
3191	0	0	-4.70947
3192	0	0	-4.70703
3193	0	0	-4.70459
3194	0	0	-4.70215
3195	0	0	-4.69971
3196	0	0	-4.69727
3197	0	0	-4.69482
3198	0	0	-4.69238
3199	0	0	-4.68994
3200	0	0	-4.6875
3201	0	0	-4.68506
3202	0	0	-4.68262
3203	0	0	-4.68018
3204	0	0	-4.67773
3205	0	0	-4.67529
3206	0	0	-4.67285
3207	0	0	-4.67041
3208	0	0	-4.66797
3209	0	0	-4.66553
3210	0	0	-4.66309
3211	0	0	-4.66064
3212	0	0	-4.6582
3213	0	0	-4.65576
3214	0	0	-4.65332
3215	0	0	-4.65088
3216	0	0	-4.64844
3217	0	0	-4.646
3218	0	0	-4.64355
3219	0	0	-4.64111
3220	0	0	-4.63867
3221	0	0	-4.63623
3222	0	0	-4.63379
3223	0	0	-4.63135
3224	0	0	-4.62891
3225	0	0	-4.62646
3226	0	0	-4.62402
3227	0	0	-4.62158
3228	0	0	-4.61914
3229	0	0	-4.6167
3230	0	0	-4.61426
3231	0	0	-4.61182
3232	0	0	-4.60938
3233	0	0	-4.60693
3234	0	0	-4.60449
3235	0	0	-4.60205
3236	0	0	-4.59961
3237	0	0	-4.59717
3238	0	0	-4.59473
3239	0	0	-4.59229
3240	0	0	-4.58984
3241	0	0	-4.5874
3242	0	0	-4.58496
3243	0	0	-4.58252
3244	0	0	-4.58008
3245	0	0	-4.57764
3246	0	0	-4.5752
3247	0	0	-4.57275
3248	0	0	-4.57031
3249	0	0	-4.56787
3250	0	0	-4.56543
3251	0	0	-4.56299
3252	0	0	-4.56055
3253	0	0	-4.55811
3254	0	0	-4.55566
3255	0	0	-4.55322
3256	0	0	-4.55078
3257	0	0	-4.54834
3258	0	0	-4.5459
3259	0	0	-4.54346
3260	0	0	-4.54102
3261	0	0	-4.53857
3262	0	0	-4.53613
3263	0	0	-4.53369
3264	0	0	-4.53125
3265	0	0	-4.52881
3266	0	0	-4.52637
3267	0	0	-4.52393
3268	0	0	-4.52148
3269	0	0	-4.51904
3270	0	0	-4.5166
3271	0	0	-4.51416
3272	0	0	-4.51172
3273	0	0	-4.50928
3274	0	0	-4.50684
3275	0	0	-4.50439
3276	0	0	-4.50195
3277	0	0	-4.49951
3278	0	0	-4.49707
3279	0	0	-4.49463
3280	0	0	-4.49219
3281	0	0	-4.48975
3282	0	0	-4.4873
3283	0	0	-4.48486
3284	0	0	-4.48242
3285	0	0	-4.47998
3286	0	0	-4.47754
3287	0	0	-4.4751
3288	0	0	-4.47266
3289	0	0	-4.47021
3290	0	0	-4.46777
3291	0	0	-4.46533
3292	0	0	-4.46289
3293	0	0	-4.46045
3294	0	0	-4.45801
3295	0	0	-4.45557
3296	0	0	-4.45312
3297	0	0	-4.45068
3298	0	0	-4.44824
3299	0	0	-4.4458
3300	0	0	-4.44336
3301	0	0	-4.44092
3302	0	0	-4.43848
3303	0	0	-4.43604
3304	0	0	-4.43359
3305	0	0	-4.43115
3306	0	0	-4.42871
3307	0	0	-4.42627
